flu_season_year,flu_weekid,holiday_effect,date,rate.All,pos,ILI+,H1N1,H3N2,BIV,month,season,month_sin,month_cos,week_sin,week_cos,ILI_est,beta,gamma,xi,S,I,R,ILI_growth_rate,diff_spike,status,ili_status,SIR,ILI*beta,SIR_new,I_gr,SIR_gr,ILI_est_gr,beta_gr,beta_diff2,mean_2,max_2,min_2,avg_2,ILI,ILI_diff,diff_mean_4,diff_std_4,diff_max_4,seq_diff2,diff_mean_4_est,diff_std_4_est,diff_max_4_est,seq_diff2_est,beta_lag1,ILI_lag1,beta_lag2,ILI_lag2,beta_lag3,ILI_lag3,sin_week,cos_week,beta_lag1_gr,ILI_lag1_gr,time_idx,time_sin,time_cos,decay_distance
2022,9,0,2022-01-02,25.9,0.0014,0.03626,0.0,0.0,0.0,1,1,0.49999999999999994,0.8660254037844387,0.880595531856738,0.4738686624729987,0.15696354770128956,0.2073911173108045,0.24816382641777826,0.004892311343189386,99015.25810904242,12.820922656597773,971.9209683006832,0.03626,0,1,0,263276.17247600574,0.0075200019136897715,20534.885010052003,3.3829792846032234,71137.02226269568,0.05276938341441839,0.0017974114947824915,0.003965773403936057,0.0181299999999951,0.03626,0.20559370581602202,0.2073911173108045,0.0181299999999951,-0.0008400000000000005,-0.010100000000003695,0.04041847102617318,0.03626,0.0742,-0.01982591201118397,0.08068986520026382,0.05276938341441839,0.1594725502696439,0.20559370581602202,0.0,0.20776206772517558,0.03794,0.20622587527916822,0.06656,0.8854560256532098,0.4647231720437686,-0.0021683619091535655,-0.03794,1252,-0.7047727626320693,0.7094331209155383,0.0
2022,10,0,2022-01-09,12.3,0.0,0.0,0.0,0.0,0.0,1,1,0.49999999999999994,0.8660254037844387,0.9308737486442042,0.365341024366395,0.09800163740689025,0.2052709903536671,0.248157735151466,0.004894130439662977,99036.90026726807,8.63539963306061,954.4643330989253,-0.03626,0,1,0,175552.51574736834,0.0,20329.402599419474,-4.185523023537163,-87723.6567286374,-0.05896191029439932,-0.002120126957137397,-0.003917538451919889,0.0181299999999951,0.03626,0.2052709903536671,0.2073911173108045,0.0181299999999951,0.0,-0.012646666666670364,0.04236274463991802,0.03626,-0.07252,-0.037631897911734886,0.08184803384075652,0.05276938341441839,-0.11173129370881771,0.2073911173108045,0.03626,0.20559370581602202,0.0,0.20776206772517558,0.03794,0.9350162426854148,0.35460488704253557,0.0017974114947824915,0.03626,1253,-0.7016488368734651,0.7125229187290143,0.0
2022,11,0,2022-01-16,13.3,0.0007,0.00931,0.0,0.0,0.0,1,1,0.49999999999999994,0.8660254037844387,0.9678347484506664,0.2515867637445086,0.13882746279528002,0.2064227945473309,0.24815799040238168,0.00488862830867039,99040.83231606746,11.277125187850078,947.8905587443536,0.00931,0,1,0,230552.76561740236,0.0019217962172356508,20444.285380976246,2.6417255547894687,55000.24987003402,0.040825825388389775,0.0011518041936637857,0.003271931150801183,0.004654999999995101,0.00931,0.2052709903536671,0.2064227945473309,0.004654999999995101,-0.013475,0.0031033333333296375,0.03665623594188439,0.03626,0.04557,0.011544432836136875,0.06135161335164236,0.05276938341441839,0.09978773568278909,0.2052709903536671,0.0,0.2073911173108045,0.03626,0.20559370581602202,0.0,0.970941817426052,0.23931566428755804,-0.002120126957137397,-0.03626,1254,-0.6985113652489368,0.7155989607441213,0.0
2022,12,0,2022-01-23,13.4,0.0,0.0,0.0,0.0,0.0,1,1,0.49999999999999994,0.8660254037844387,0.9909497617679347,0.13423326581765554,0.09161772930229527,0.20354545096799778,0.2481563152526743,0.004902279963939019,99066.56055029297,8.191235340069055,925.2482143670367,-0.00931,0,1,0,165172.55608944508,0.0,20164.54774305784,-3.085889847781024,-65380.20952795728,-0.047209733492984754,-0.0028773435793331137,-0.004029147772996899,0.004654999999995101,0.00931,0.20354545096799778,0.2064227945473309,0.004654999999995101,0.0,-0.012086666666670362,0.022911539307233594,0.00931,-0.01862,-0.02178193946633084,0.054537396160884405,0.040825825388389775,-0.08803555888137453,0.2064227945473309,0.00931,0.2052709903536671,0.0,0.2073911173108045,0.03626,0.992708874098054,0.120536680255323,0.0011518041936637857,0.00931,1255,-0.6953604083297669,0.7186611875755221,0.0
2022,13,0,2022-01-30,8.0,0.0,0.0,0.0,0.0,0.0,1,1,0.49999999999999994,0.8660254037844387,0.9998881018102734,0.014959407015263606,0.08545694173092853,0.20255864637362064,0.24815803934180317,0.0049098983992827494,99084.2455553984,8.181447697747819,907.5729969037493,0.0,0,1,0,164204.68780181857,0.0,20070.37065665294,-0.009787642321235523,-967.8682876265084,-0.006160787571366733,-0.0009868045943771386,0.001890538984955975,0.0,0.0,0.20255864637362064,0.20354545096799778,0.0,-0.004654999999995101,-3.696695727306576e-15,0.009310000005033606,0.00931,0.00931,-0.004181565225319979,0.04405113957378077,0.040825825388389775,0.04104894592161802,0.20354545096799778,0.0,0.2064227945473309,0.00931,0.2052709903536671,0.0,1.0,-1.6081226496766366e-16,-0.0028773435793331137,-0.00931,1256,-0.6921960269475806,0.7217095401045936,0.0
2022,14,1,2022-02-06,13.9,0.0,0.0,0.0,0.0,0.0,2,1,0.8660254037844386,0.5000000000000001,0.9945218953682734,-0.10452846326765333,0.08282446495161003,0.20092724972724996,0.24815861892457722,0.004909018330123856,99097.41637624906,8.268731505398,894.3148922455887,0.0,0,1,0,164641.7834118396,0.0,19911.371327555866,0.08728380765018073,437.09561002103146,-0.002632476779318507,-0.0016313966463706864,-0.0006445920519935477,0.0,0.0,0.20092724972724996,0.20255864637362064,0.0,0.0,-0.00310333333333703,0.005375131014870316,0.0,0.0,-0.018667665947889406,0.024781030226993843,-0.002632476779318507,0.0035283107920482254,0.20255864637362064,0.0,0.20354545096799778,0.0,0.2064227945473309,0.00931,0.992708874098054,-0.12053668025532288,-0.0009868045943771386,0.0,1257,-0.6890182821931747,0.7247439594805649,1.0
2022,15,0,2022-02-13,15.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631412,0.08359330770860146,0.19823189288467497,0.24816099508045483,0.004915751249644177,99117.01449547744,8.451812777595775,874.5336917449102,0.0,0,1,0,166062.5139666452,0.0,19648.15340051626,0.18308127219777504,1420.7305548056029,0.0007688427569914336,-0.002695356842574992,-0.0010639601962043055,0.0,0.0,0.19823189288467497,0.20092724972724996,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026748071978973434,0.0034650090993526435,0.0007688427569914336,0.0034013195363099408,0.20092724972724996,0.0,0.20255864637362064,0.0,0.20354545096799778,0.0,0.9709418174260521,-0.2393156642875575,-0.0016313966463706864,0.0,1258,-0.6858272354153351,0.7277643871216553,0.5
2022,16,0,2022-02-20,14.1,0.0,0.0,0.0,0.0,0.0,2,1,0.8660254037844386,0.5000000000000001,0.9413864666609032,-0.33732998738283,0.08418751947590555,0.19590158090040372,0.24816565862776813,0.004925535690946689,99130.42422822985,7.906286458341401,861.6694853118437,0.0,0,1,0,153538.55569752178,0.0,19419.80682163791,-0.5455263192543738,-12523.958269123425,0.0005942117673040925,-0.0023303119842712494,0.00036504485830374245,0.0,0.0,0.19590158090040372,0.19823189288467497,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042314075167373494,0.0019153324245049816,0.0007688427569914336,-0.00017463098968734103,0.19823189288467497,0.0,0.20092724972724996,0.0,0.20255864637362064,0.0,0.9350162426854148,-0.35460488704253545,-0.002695356842574992,0.0,1259,-0.6826229482196535,0.7307707647162058,0.25
2022,17,0,2022-02-27,20.8,0.0,0.0,0.0,0.0,0.0,2,1,0.8660254037844386,0.5000000000000001,0.8943774076663368,-0.4473131483156327,0.07959756479216845,0.1938638322277588,0.24816938659057688,0.004930006415967152,99146.53117429272,8.136777459591624,845.3320482478435,0.0,0,1,0,156396.4013799879,0.0,19220.92648553734,0.23049100125022282,2857.8456824661116,-0.004589954683737102,-0.002037748672644918,0.00029256331162633153,0.0,0.0,0.1938638322277588,0.19590158090040372,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010756333864799332,0.0030447437772879436,0.0007688427569914336,-0.0051841664510411944,0.19590158090040372,0.0,0.19823189288467497,0.0,0.20092724972724996,0.0,0.8854560256532099,-0.4647231720437685,-0.0023303119842712494,0.0,1260,-0.6794054824673382,0.733763034223804,0.125
2022,18,0,2022-03-06,14.2,0.0,0.0,0.0,0.0,0.0,3,1,1.0,6.123233995736766e-17,0.8345732537213028,-0.5508969814521024,0.07884257204583454,0.1916118578320169,0.2481722780018441,0.004928818696182774,99156.8569593801,8.141680526499842,835.001360093437,0.0,0,1,0,154688.91415218514,0.0,18999.629578770375,0.004903066908218179,-1707.487227802747,-0.0007549927463339073,-0.0022519743957419014,-0.0002142257230969835,0.0,0.0,0.1916118578320169,0.1938638322277588,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015835785542550468,0.0026895745606450327,0.0005942117673040925,0.0038349619374031946,0.1938638322277588,0.0,0.19590158090040372,0.0,0.19823189288467497,0.0,0.8229838658936565,-0.5680647467311557,-0.002037748672644918,0.0,1261,-0.6761749002740194,0.7367411378764049,0.0625
2022,19,0,2022-03-13,17.3,0.0,0.0,0.0,0.0,0.0,3,1,1.0,6.123233995736766e-17,0.7628295718622666,-0.6465996012157995,0.07915998138475458,0.18921077670907963,0.24815815077618653,0.004922952316392207,99169.48194276365,8.564580619920152,821.9534766165474,0.0,0,1,0,160705.2315212728,0.0,18763.93470422736,0.42290009342031,6016.317369087657,0.00031740933892003553,-0.002401081122937271,-0.00014910672719536944,0.0,0.0,0.18921077670907963,0.1916118578320169,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016758460303830658,0.002580025877622606,0.00031740933892003553,0.0010724020852539429,0.1916118578320169,0.0,0.1938638322277588,0.0,0.19590158090040372,0.0,0.7485107481711013,-0.6631226582407951,-0.0022519743957419014,0.0,1262,-0.6729312640085502,0.7397050181794462,0.03125
2022,20,0,2022-03-20,17.2,0.0,0.0,0.0,0.0,0.0,3,1,1.0,6.123233995736766e-17,0.6801727377709194,-0.7330518718298263,0.08152170887387811,0.18762743599122722,0.24816988470487625,0.0049282757150625476,99183.56013386894,8.470506355740063,807.9693597754215,0.0,0,1,0,157632.37152703173,0.0,18609.557080399532,-0.09407426418008846,-3072.8599942410656,0.0023617274891235274,-0.001583340717852405,0.0008177404050848658,0.0,0.0,0.18762743599122722,0.18921077670907963,0.0,0.0,0.0,0.0,0.0,0.0,0.0006413813605704773,0.0015834155165590006,0.0023617274891235274,0.002044318150203492,0.18921077670907963,0.0,0.1916118578320169,0.0,0.1938638322277588,0.0,0.6631226582407952,-0.7485107481711012,-0.002401081122937271,0.0,1263,-0.6696746362918031,0.7426546179129577,0.015625
2022,21,0,2022-03-27,12.7,0.0,0.0,0.0,0.0,0.0,3,1,1.0,6.123233995736766e-17,0.5877852522924732,-0.8090169943749473,0.08003839304110402,0.18684941486571757,0.2481730495559673,0.0049279536850286325,99194.89311016822,7.955640454046694,797.1512493777249,0.0,0,1,0,147453.87953481262,0.0,18534.507735302333,-0.5148659016933692,-10178.491992219118,-0.0014833158327740847,-0.0007780211255096481,0.000805319592342757,0.0,0.0,0.18684941486571757,0.18762743599122722,0.0,0.0,0.0,0.0,0.0,0.0,0.0003986069984237515,0.0019238072591064167,0.0023617274891235274,-0.003845043321897612,0.18762743599122722,0.0,0.18921077670907963,0.0,0.1916118578320169,0.0,0.5680647467311558,-0.8229838658936564,-0.001583340717852405,0.0,1264,-0.6664050799954581,0.7455898801326686,0.0078125
2022,22,0,2022-04-03,9.8,0.0,0.0,0.0,0.0,0.0,4,1,0.8660254037844387,-0.49999999999999983,0.48698882440436747,-0.8734082006171296,0.0785652494734723,0.18484097050153236,0.24818077497533583,0.004934902020602131,99212.16392689385,7.656640493133376,780.1794326129318,0.0,0,1,0,140411.09239521585,0.0,18338.47266580418,-0.29899996091331804,-7042.787139596767,-0.0014731435676317156,-0.002008444364185208,-0.0012304232386755598,0.0,0.0,0.18484097050153236,0.18684941486571757,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001982439704268322,0.002217006159772275,0.0023617274891235274,1.017226514236913e-05,0.18684941486571757,0.0,0.18762743599122722,0.0,0.18921077670907963,0.0,0.46472317204376906,-0.8854560256532096,-0.0007780211255096481,0.0,1265,-0.6631226582407956,0.7485107481711007,0.00390625
2022,23,0,2022-04-10,12.7,0.0,0.0,0.0,0.0,0.0,4,1,0.8660254037844387,-0.49999999999999983,0.3792254626529288,-0.9253043004739966,0.07673391200445974,0.1837203263684232,0.24817373380721205,0.004934537532979364,99223.94014523605,7.6824050007753595,768.3774497631379,0.0,0,1,0,140046.05369550388,0.0,18229.454667043654,0.025764507641983236,-365.038699711964,-0.0018313374690125672,-0.0011206441331091666,0.0008878002310760413,0.0,0.0,0.1837203263684232,0.18484097050153236,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015959322898055305,0.00020393039491215377,-0.0014731435676317156,-0.0003581939013808516,0.18484097050153236,0.0,0.18684941486571757,0.0,0.18762743599122722,0.0,0.35460488704253584,-0.9350162426854147,-0.002008444364185208,0.0,1266,-0.659827434397469,0.7514171656386708,0.001953125
2022,24,0,2022-04-17,9.2,0.0,0.0,0.0,0.0,0.0,4,1,0.8660254037844387,-0.49999999999999983,0.26603684556667523,-0.9639628606958532,0.07588594233607542,0.18324678100144592,0.24817756686656714,0.004932630395742514,99238.91537095272,8.199237372886435,752.8853916743327,0.0,0,1,0,149104.868157198,0.0,18185.211791801998,0.5168323721110752,9058.814461694128,-0.0008479696683843241,-0.0004735453669772738,0.0006470987661318928,0.0,0.0,0.18324678100144592,0.1837203263684232,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013841502350089435,0.0004976876090427453,-0.0008479696683843241,0.0009833678006282431,0.1837203263684232,0.0,0.18484097050153236,0.0,0.18684941486571757,0.0,0.23931566428755768,-0.970941817426052,-0.0011206441331091666,0.0,1267,-0.6565194720822887,0.7543090764247723,0.0009765625
2022,25,0,2022-04-24,7.8,0.0,0.0,0.0,0.0,0.0,4,1,0.8660254037844387,-0.49999999999999983,0.14904226617617428,-0.9888308262251285,0.07550044288620135,0.18170586662918792,0.24818611975710778,0.004935033722258736,99252.41068681683,7.714289609675309,739.8750235733609,0.0,0,1,0,139125.24827232244,0.0,18034.745298884125,-0.4849477632111254,-9979.619884875574,-0.00038549944987406604,-0.0015409143722580065,-0.0010673690052807328,0.0,0.0,0.18170586662918792,0.18324678100144592,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010216021957563937,0.0007383922560190182,-0.00038549944987406604,0.00046247021851025805,0.18324678100144592,0.0,0.1837203263684232,0.0,0.18484097050153236,0.0,0.12053668025532308,-0.992708874098054,-0.0004735453669772738,0.0,1268,-0.6531988351579898,0.7571864246988619,0.00048828125
2022,26,0,2022-05-01,7.7,0.0,0.0,0.0,0.0,0.0,5,2,0.49999999999999994,-0.8660254037844387,0.029915466169398428,-0.9995524322835033,0.0730978099704857,0.18053642311414078,0.2481817915715205,0.004934785513831896,99266.41886561617,7.121820923004135,726.4593134608409,0.0,0,1,0,127631.60701810542,0.0,17921.20419734841,-0.5924686866711744,-11493.641254217015,-0.002402632915715644,-0.001169443515047136,0.0003714708572108705,0.0,0.0,0.18053642311414078,0.18170586662918792,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012120340113240858,0.0010566995919060582,-0.00038549944987406604,-0.002017133465841578,0.18170586662918792,0.0,0.18324678100144592,0.0,0.1837203263684232,0.0,-3.216245299353273e-16,-1.0,-0.0015409143722580065,0.0,1269,-0.6498655877320008,0.7600491549115368,0.000244140625
2022,27,0,2022-05-08,8.4,0.0,0.0,0.0,0.0,0.0,5,2,0.49999999999999994,-0.8660254037844387,-0.08963930890343337,-0.9959742939952391,0.07305663987272673,0.17908488737320977,0.24817738011040422,0.004937464005909899,99272.65070454119,7.752490576690821,719.5968048821502,0.0,0,1,0,137825.5719465412,0.0,17778.23147066275,0.6306696536866863,10193.964928435773,-4.117009775897462e-05,-0.0014515357409310148,-0.0002820922258838787,0.0,0.0,0.17908488737320977,0.18053642311414078,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009431008211156361,0.0012756630297566104,-4.117009775897462e-05,0.0023614628179566693,0.18053642311414078,0.0,0.18170586662918792,0.0,0.18324678100144592,0.0,-0.12053668025532283,-0.992708874098054,-0.001169443515047136,0.0,1270,-0.6465197941552053,0.7628972117956068,0.0001220703125
2022,28,0,2022-05-15,8.1,0.0,0.0,0.0,0.0,0.0,5,2,0.49999999999999994,-0.8660254037844387,-0.20791169081775907,-0.9781476007338057,0.07425202927705507,0.1787850364816181,0.2481752443433591,0.004926457520625384,99281.85450475683,7.458569935405831,710.6869253077797,0.0,0,1,0,132390.4366439591,0.0,17750.10997959565,-0.2939206412849904,-5435.135302582086,0.0011953894043283397,-0.00029985089159167977,0.001151684849339335,0.0,0.0,0.1787850364816181,0.17908488737320977,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004161378697148342,0.0018280841924877601,0.0011953894043283397,0.0012365595020873144,0.17908488737320977,0.0,0.18053642311414078,0.0,0.18170586662918792,0.0,-0.23931566428755743,-0.9709418174260521,-0.0014515357409310148,0.0,1271,-0.6431615190207003,0.7657305403671616,6.103515625e-05
2022,29,0,2022-05-22,5.6,0.002,0.0112,0.0,0.0,0.0,5,2,0.49999999999999994,-0.8660254037844387,-0.32320965745446,-0.9463273837991641,0.10694267322120744,0.1811173639373135,0.2481867381877806,0.004934736866917099,99287.44391858135,9.940762274036574,702.6153191441656,0.0112,0,1,0,178761.54806935598,0.0020285144760979115,17982.680114607305,2.4821923386307434,46371.11142539687,0.03269064394415237,0.002332327455695421,0.0026321783472871008,0.005599999999995101,0.0112,0.1787850364816181,0.1811173639373135,0.005599999999995101,0.005599999999995101,0.0037333333333296366,0.006466323022174586,0.0112,0.0112,0.011281621083574505,0.018551063710004676,0.03269064394415237,0.03149525453982403,0.1787850364816181,0.0,0.17908488737320977,0.0,0.18053642311414078,0.0,-0.3546048870425356,-0.9350162426854148,-0.00029985089159167977,0.0,1272,-0.6397908271625484,0.7685490859266324,3.0517578125e-05
2022,30,0,2022-05-29,7.5,0.0,0.0,0.0,0.0,0.0,5,2,0.49999999999999994,-0.8660254037844387,-0.4338837391175576,-0.9009688679024194,0.08078049948224851,0.1800787654550483,0.2481983648796322,0.004943669890063372,99300.52085738747,8.246358310506675,691.2327843020499,-0.0112,0,1,0,147460.68005887055,0.0,17881.91520504161,-1.6944039635298989,-31300.86801048543,-0.026162173738958933,-0.0010385984822652017,-0.0033709259379606227,0.005599999999995101,0.0112,0.1800787654550483,0.1811173639373135,0.005599999999995101,0.0,-3.696695727306576e-15,0.011200000004184182,0.0112,-0.0224,0.0025746198698411854,0.029450640822511663,0.03269064394415237,-0.058852817683111305,0.1811173639373135,0.0112,0.1787850364816181,0.0,0.17908488737320977,0.0,-0.46472317204376806,-0.8854560256532101,0.002332327455695421,0.0112,1273,-0.6364077836545273,0.7713527940598467,1.52587890625e-05
2022,31,0,2022-06-05,6.8,0.0018,0.01224,0.0,0.0,0.0,6,2,1.2246467991473532e-16,-1.0,-0.5383506160906821,-0.8427209586540393,0.11782661047132846,0.18268489966087526,0.24818690037171312,0.004933688101426545,99302.43795763367,10.491733569888162,687.0703087959115,0.01224,0,1,0,190331.12533002015,0.002236063171849113,18141.055914370598,2.245375259381486,42870.4452711496,0.03704611098907995,0.0026061342058269488,0.0036447326880921505,0.006119999999995101,0.01224,0.1800787654550483,0.18268489966087526,0.006119999999995101,0.0005199999999999996,0.004079999999996303,0.0132430812160077,0.01224,0.02344,0.014524860398091722,0.035303237577954776,0.03704611098907995,0.06320828472803888,0.1800787654550483,0.0,0.1811173639373135,0.0112,0.1787850364816181,0.0,-0.5680647467311556,-0.8229838658936565,-0.0010385984822652017,-0.0112,1274,-0.6330124538088708,0.7741416106390822,7.62939453125e-06
2022,32,0,2022-06-12,11.4,0.0015,0.0171,0.0,0.0,0.0,6,2,1.2246467991473532e-16,-1.0,-0.6351157698421788,-0.7724169592245995,0.1394817927357252,0.18551645614939383,0.24818202696441288,0.004929257468620739,99300.31511771162,11.48344566394746,688.2014366240196,0.0048600000000000015,0,1,0,211546.22801192827,0.0031723314001546347,18421.842555155938,0.9917120940592987,21215.102681908116,0.021655182264396736,0.0028315564885185718,0.000225422282691623,0.0146699999999951,0.0171,0.18268489966087526,0.18551645614939383,0.0146699999999951,0.008549999999999999,0.00196666666666297,0.01198486267869112,0.01224,-0.007379999999999998,0.01084637317150651,0.03296125877615489,0.03704611098907995,-0.015390928724683214,0.18268489966087526,0.01224,0.1800787654550483,0.0,0.1811173639373135,0.0112,-0.663122658240795,-0.7485107481711013,0.0026061342058269488,0.01224,1275,-0.629604903175011,0.7769154818241074,3.814697265625e-06
